Name;Episode;Step;Drag;RecircArea;lift
Simu_lift;1475;3000;0.014682611;-0.15132417;-0.049641103
Simu_lift;1475;3100;0.015354358;-0.153823;-0.05048
Simu_lift;1475;3200;0.014456461;-0.15360609;-0.049349852
Simu_lift;1475;3300;0.013933379;-0.15042019;-0.0383093
Simu_lift;1475;3400;0.014281245;-0.15378955;0.0059033893
Simu_lift;1475;3500;0.014438111;-0.15549812;0.026485048
Simu_lift;1475;3600;0.012493929;-0.15426432;0.022047177
Simu_lift;1475;3700;0.013054771;-0.15409383;-0.008451516
Simu_lift;1475;3800;0.013325867;-0.1545085;-0.008310849
Simu_lift;1475;3900;0.013891562;-0.15406755;0.0036801612
Simu_lift;1475;4000;0.014907528;-0.15279914;-0.009479387
Simu_lift;1476;0;0.014556214;-0.15310061;0.013992408
Simu_lift;1476;100;0.016058339;-0.15349115;0.013320244
Simu_lift;1476;200;0.015647652;-0.15388048;-0.008976367
Simu_lift;1476;300;0.014527949;-0.15373237;-0.03873597
Simu_lift;1476;400;0.014673134;-0.15560749;-0.057191256
Simu_lift;1476;500;0.013243147;-0.15235785;-0.035629448
Simu_lift;1476;600;0.013140724;-0.15317775;-0.012378751
Simu_lift;1476;700;0.012719112;-0.15593953;0.026081888
Simu_lift;1476;800;0.012325383;-0.15430439;0.041517854
Simu_lift;1476;900;0.012404635;-0.15485716;0.018611198
Simu_lift;1476;1000;0.013740607;-0.1533689;-0.035533685
Simu_lift;1476;1100;0.01421838;-0.15256542;-0.041619323
Simu_lift;1476;1200;0.014698466;-0.15239827;-0.027859207
Simu_lift;1476;1300;0.016436813;-0.15163179;-0.008072436
Simu_lift;1476;1400;0.017379884;-0.15208095;0.034813654
Simu_lift;1476;1500;0.016587954;-0.1497739;0.05666893
Simu_lift;1476;1600;0.016146626;-0.14970005;0.04730934
Simu_lift;1476;1700;0.018090261;-0.15080918;0.0027008848
Simu_lift;1476;1800;0.01882145;-0.14993484;-0.03323463
Simu_lift;1476;1900;0.019724075;-0.15048163;-0.012027357
Simu_lift;1476;2000;0.01975142;-0.15017813;0.02238373
Simu_lift;1476;2100;0.019521598;-0.14906293;0.040099517
Simu_lift;1476;2200;0.020354412;-0.14884682;0.046474602
Simu_lift;1476;2300;0.022084443;-0.1503869;0.015084398
Simu_lift;1476;2400;0.021767523;-0.15121093;0.0014549182
Simu_lift;1476;2500;0.020669129;-0.1496653;-0.054253474
Simu_lift;1476;2600;0.020984251;-0.14954661;-0.06886935
Simu_lift;1476;2700;0.020451084;-0.15104944;-0.05109241
Simu_lift;1476;2800;0.017938752;-0.14855626;-0.04187555
Simu_lift;1476;2900;0.018169163;-0.15044048;-0.008439735
Simu_lift;1476;3000;0.017189289;-0.15329945;0.021910999
Simu_lift;1476;3100;0.014315718;-0.15193997;0.03694494
Simu_lift;1476;3200;0.014124326;-0.15130757;0.0421069
Simu_lift;1476;3300;0.014200141;-0.15294038;0.02485679
Simu_lift;1476;3400;0.013925841;-0.1541943;-0.0045499955
Simu_lift;1476;3500;0.013618506;-0.15441428;-0.010130722
Simu_lift;1476;3600;0.013563718;-0.15583622;0.0002847744
Simu_lift;1476;3700;0.012919288;-0.15479276;-0.033284307
Simu_lift;1476;3800;0.013284496;-0.1578849;-0.028946573
Simu_lift;1476;3900;0.011963391;-0.16083097;-0.02110984
Simu_lift;1476;4000;0.011336062;-0.15565832;0.014649482
Simu_lift;1477;0;0.011828189;-0.15628526;0.025728062
Simu_lift;1477;100;0.011942509;-0.16191159;0.023451362
Simu_lift;1477;200;0.010377364;-0.16066359;0.029877068
Simu_lift;1477;300;0.010636086;-0.15701383;-0.016262086
Simu_lift;1477;400;0.010005456;-0.16069388;-0.036204208
Simu_lift;1477;500;0.00987642;-0.16228764;-0.001261579
Simu_lift;1477;600;0.011470753;-0.15933754;0.047345944
Simu_lift;1477;700;0.010562009;-0.16278128;0.05203648
Simu_lift;1477;800;0.010826712;-0.16230454;0.04163775
Simu_lift;1477;900;0.010142522;-0.15606484;0.008476796
Simu_lift;1477;1000;0.010455193;-0.16034995;-0.023175845
Simu_lift;1477;1100;0.009763691;-0.15835504;-0.06420284
Simu_lift;1477;1200;0.010258116;-0.15416938;-0.03642385
Simu_lift;1477;1300;0.010693999;-0.15664794;-0.025420154
Simu_lift;1477;1400;0.010678535;-0.15764523;-0.025391944
Simu_lift;1477;1500;0.011663;-0.1572341;-0.05156515
Simu_lift;1477;1600;0.011439659;-0.15778206;-0.08839451
Simu_lift;1477;1700;0.011187221;-0.15400957;-0.06558735
Simu_lift;1477;1800;0.012076892;-0.15524392;-0.0256701
Simu_lift;1477;1900;0.012166388;-0.15561517;0.011206778
Simu_lift;1477;2000;0.011651242;-0.15658925;0.034492854
Simu_lift;1477;2100;0.012584264;-0.15651773;-0.00648178
Simu_lift;1477;2200;0.012794269;-0.15681075;-0.02575718
Simu_lift;1477;2300;0.011893335;-0.15650411;-0.06199125
Simu_lift;1477;2400;0.012224868;-0.15555024;-0.05263842
Simu_lift;1477;2500;0.013142514;-0.15630603;0.008466604
Simu_lift;1477;2600;0.013415478;-0.15601264;0.04364904
Simu_lift;1477;2700;0.013374387;-0.1581726;0.02390073
Simu_lift;1477;2800;0.013033997;-0.15778886;0.011006659
Simu_lift;1477;2900;0.012971415;-0.15475845;-0.037998915
Simu_lift;1477;3000;0.013434546;-0.15719692;-0.04216011
Simu_lift;1477;3100;0.012357393;-0.16211194;0.019485235
Simu_lift;1477;3200;0.012127003;-0.16025381;0.042858537
Simu_lift;1477;3300;0.011818057;-0.15839826;0.09881498
Simu_lift;1477;3400;0.010858267;-0.16029938;0.06383131
Simu_lift;1477;3500;0.010971797;-0.16047636;-0.016413508
Simu_lift;1477;3600;0.010648079;-0.16045313;-0.045418937
Simu_lift;1477;3700;0.01027895;-0.16101956;-0.048065517
Simu_lift;1477;3800;0.01108846;-0.15603259;-0.035692804
Simu_lift;1477;3900;0.01133448;-0.15666787;0.008691107
Simu_lift;1477;4000;0.011432255;-0.15877523;0.027234755
Simu_lift;1478;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;1478;100;0.011547923;-0.15917353;0.004658257
Simu_lift;1478;200;0.011144297;-0.16199899;0.026577802
Simu_lift;1478;300;0.010417358;-0.16289867;0.019798618
Simu_lift;1478;400;0.010833524;-0.1607929;-0.02476313
Simu_lift;1478;500;0.010545151;-0.16487144;-0.06563439
Simu_lift;1478;600;0.008902146;-0.1616784;-0.07408889
Simu_lift;1478;700;0.009594022;-0.15798636;-0.032686945
Simu_lift;1478;800;0.010536782;-0.1603882;0.04616674
Simu_lift;1478;900;0.010285126;-0.16091399;0.049728423
Simu_lift;1478;1000;0.010734423;-0.15845461;0.02987578
Simu_lift;1478;1100;0.01201687;-0.1568214;-0.00759556
Simu_lift;1478;1200;0.011749298;-0.15819643;-0.022362264
Simu_lift;1478;1300;0.011456071;-0.15474743;-0.04769757
Simu_lift;1478;1400;0.012617904;-0.15208428;-0.027275654
Simu_lift;1478;1500;0.013023493;-0.15646675;0.022967007
Simu_lift;1478;1600;0.012573052;-0.15388249;0.059412446
Simu_lift;1478;1700;0.012310648;-0.14935575;0.07303989
Simu_lift;1478;1800;0.01347532;-0.14983226;0.057645917
Simu_lift;1478;1900;0.014265265;-0.14991146;0.067826964
Simu_lift;1478;2000;0.014696854;-0.15286854;0.061467282
Simu_lift;1478;2100;0.015766615;-0.15258326;0.06293037
Simu_lift;1478;2200;0.015523505;-0.15416954;0.028053865
Simu_lift;1478;2300;0.014564484;-0.1523972;0.021165911
Simu_lift;1478;2400;0.014650601;-0.15327445;-0.023898624
Simu_lift;1478;2500;0.014259992;-0.15381019;-0.040402148
Simu_lift;1478;2600;0.013841929;-0.15183617;-0.04610634
Simu_lift;1478;2700;0.013580899;-0.15310058;-0.020363452
Simu_lift;1478;2800;0.013348995;-0.15497103;0.014073891
Simu_lift;1478;2900;0.013304966;-0.15370058;0.025678355
Simu_lift;1478;3000;0.014355449;-0.15308295;0.006067389
Simu_lift;1478;3100;0.014841303;-0.15395771;-0.022765152
Simu_lift;1478;3200;0.014666667;-0.15309858;-0.029951848
Simu_lift;1478;3300;0.01516114;-0.1524259;-0.007859837
Simu_lift;1478;3400;0.01473154;-0.15303358;0.010222477
Simu_lift;1478;3500;0.015304296;-0.15382673;-0.006113628
Simu_lift;1478;3600;0.015364869;-0.15320142;-0.04263461
Simu_lift;1478;3700;0.01590489;-0.15438336;-0.039901614
Simu_lift;1478;3800;0.015559673;-0.15382713;-0.04248331
Simu_lift;1478;3900;0.014649474;-0.15509047;-0.010838545
Simu_lift;1478;4000;0.014163927;-0.1552327;0.0366663
Simu_lift;1479;0;0.013782841;-0.15635577;0.028859353
Simu_lift;1479;100;0.012335513;-0.15692355;0.04642616
Simu_lift;1479;200;0.012329024;-0.15551578;0.01825824
Simu_lift;1479;300;0.012663183;-0.15643345;-0.035181765
Simu_lift;1479;400;0.012174922;-0.15621696;-0.07540746
Simu_lift;1479;500;0.012305789;-0.15250717;-0.08550979
Simu_lift;1479;600;0.013092552;-0.14780259;-0.06400681
Simu_lift;1479;700;0.014786991;-0.14807145;-0.058952913
Simu_lift;1479;800;0.014889943;-0.15122442;-0.031548146
Simu_lift;1479;900;0.015459081;-0.15246609;-0.025794387
Simu_lift;1479;1000;0.015435613;-0.1519195;-0.03913392
Simu_lift;1479;1100;0.016851164;-0.15269348;-0.03017972
Simu_lift;1479;1200;0.015738545;-0.153136;-0.0023595092
Simu_lift;1479;1300;0.015905187;-0.1526397;0.06050744
Simu_lift;1479;1400;0.015816733;-0.15318733;0.06676382
Simu_lift;1479;1500;0.014763844;-0.15575735;0.046415366
Simu_lift;1479;1600;0.014753406;-0.15491594;0.0034419475
Simu_lift;1479;1700;0.015189014;-0.15475942;-0.025612088
Simu_lift;1479;1800;0.015472386;-0.15511908;-0.047812365
Simu_lift;1479;1900;0.012734235;-0.15756129;-0.005053119
Simu_lift;1479;2000;0.0127508305;-0.15713312;0.043849654
Simu_lift;1479;2100;0.01200293;-0.15804605;0.06803303
Simu_lift;1479;2200;0.011378441;-0.15668532;0.060334686
Simu_lift;1479;2300;0.011539799;-0.15460742;0.017345106
Simu_lift;1479;2400;0.012126944;-0.15799901;-0.029739534
Simu_lift;1479;2500;0.010939089;-0.15695976;-0.031354904
Simu_lift;1479;2600;0.011838408;-0.15580057;-0.010392085
Simu_lift;1479;2700;0.011677938;-0.1567324;0.014950682
Simu_lift;1479;2800;0.012991085;-0.15645634;-0.010557548
Simu_lift;1479;2900;0.013501155;-0.15607926;-0.009659029
Simu_lift;1479;3000;0.01371264;-0.15820661;-0.011809042
Simu_lift;1479;3100;0.01294593;-0.15850528;0.0015515956
Simu_lift;1479;3200;0.012489071;-0.15684102;0.04048162
Simu_lift;1479;3300;0.011673956;-0.15886825;0.0986688
Simu_lift;1479;3400;0.010322718;-0.15454285;0.120885
Simu_lift;1479;3500;0.011123573;-0.15391032;0.07851785
Simu_lift;1479;3600;0.011824064;-0.15304619;0.03479368
Simu_lift;1479;3700;0.01239429;-0.15339515;0.013326631
Simu_lift;1479;3800;0.012338366;-0.15428649;-0.00062625343
Simu_lift;1479;3900;0.013949687;-0.15299466;-0.0041004233
Simu_lift;1479;4000;0.0146039445;-0.15282017;0.024387253
Simu_lift;1480;0;0.01499408;-0.15133639;0.046787858
Simu_lift;1480;100;0.015675664;-0.149428;0.06750557
Simu_lift;1480;200;0.015234399;-0.1498592;0.034175165
Simu_lift;1480;300;0.016538357;-0.14882414;0.03177471
Simu_lift;1480;400;0.018032225;-0.14882551;0.031889323
Simu_lift;1480;500;0.018585667;-0.15053946;0.00094791636
Simu_lift;1480;600;0.019522317;-0.15018542;0.01196522
Simu_lift;1480;700;0.018156173;-0.14943545;0.015205075
Simu_lift;1480;800;0.019303888;-0.14960463;0.026291594
Simu_lift;1480;900;0.018825673;-0.14970616;0.011260387
Simu_lift;1480;1000;0.018465031;-0.14996131;0.038009807
Simu_lift;1480;1100;0.017817073;-0.15179673;0.03889385
Simu_lift;1480;1200;0.017562572;-0.15074523;0.06782141
Simu_lift;1480;1300;0.017101588;-0.15642463;0.02360027
Simu_lift;1480;1400;0.015530697;-0.15760106;-0.03104896
Simu_lift;1480;1500;0.014275075;-0.15714945;-0.054395836
Simu_lift;1480;1600;0.011764592;-0.15893538;-0.086207286
Simu_lift;1480;1700;0.010187688;-0.15487638;-0.055726007
Simu_lift;1480;1800;0.010485423;-0.1567909;-0.0150312
Simu_lift;1480;1900;0.010549785;-0.16037503;0.047637086
Simu_lift;1480;2000;0.010710889;-0.15718679;0.062880196
Simu_lift;1480;2100;0.011605227;-0.15280022;0.045815527
Simu_lift;1480;2200;0.012532568;-0.15451019;0.00991975
Simu_lift;1480;2300;0.011961773;-0.15512317;0.02270621
Simu_lift;1480;2400;0.013449279;-0.15520355;0.024371864
Simu_lift;1480;2500;0.013467845;-0.15367535;0.064228706
Simu_lift;1480;2600;0.0142675815;-0.15488283;0.058801424
Simu_lift;1480;2700;0.014275232;-0.15324941;0.039907448
Simu_lift;1480;2800;0.015287969;-0.1528947;0.0065218117
Simu_lift;1480;2900;0.01625995;-0.15434833;-0.022875993
Simu_lift;1480;3000;0.015595111;-0.15577224;-0.013341536
Simu_lift;1480;3100;0.014317658;-0.15358508;0.009385123
Simu_lift;1480;3200;0.014788709;-0.1545522;0.040723536
Simu_lift;1480;3300;0.014280745;-0.15856647;0.013090134
Simu_lift;1480;3400;0.013212226;-0.15731338;-0.005930261
Simu_lift;1480;3500;0.013519907;-0.155906;-0.070343964
Simu_lift;1480;3600;0.013125216;-0.15939456;-0.07419046
Simu_lift;1480;3700;0.0124126645;-0.15649518;-0.07301547
Simu_lift;1480;3800;0.012107827;-0.15582478;0.00029070486
Simu_lift;1480;3900;0.012520768;-0.15949088;0.029064417
Simu_lift;1480;4000;0.010989743;-0.159182;0.06193479
Simu_lift;1481;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;1481;100;0.011438159;-0.15982163;0.04169248
Simu_lift;1481;200;0.011018499;-0.16173042;0.06243571
Simu_lift;1481;300;0.010529812;-0.16095616;0.04990323
Simu_lift;1481;400;0.01052279;-0.15580837;0.017782142
Simu_lift;1481;500;0.010636429;-0.16031791;-0.047157638
Simu_lift;1481;600;0.009736996;-0.1587409;-0.06396812
Simu_lift;1481;700;0.010542588;-0.15554473;-0.041259848
Simu_lift;1481;800;0.01136188;-0.15535632;-0.009610121
Simu_lift;1481;900;0.011697528;-0.1561589;0.0044775144
Simu_lift;1481;1000;0.012409303;-0.15534765;-0.022528885
Simu_lift;1481;1100;0.013964895;-0.1539775;-0.07438217
Simu_lift;1481;1200;0.015354282;-0.15531078;-0.07943864
Simu_lift;1481;1300;0.014229431;-0.1564781;-0.060627155
Simu_lift;1481;1400;0.014418102;-0.15791056;-0.00038548367
Simu_lift;1481;1500;0.015826454;-0.15676895;0.05196943
Simu_lift;1481;1600;0.016565353;-0.15565439;0.0937379
Simu_lift;1481;1700;0.013724435;-0.15110439;0.10759435
Simu_lift;1481;1800;0.01292916;-0.15196039;0.045680158
Simu_lift;1481;1900;0.013368108;-0.1535933;0.012704828
Simu_lift;1481;2000;0.011810695;-0.15624973;-0.016591605
Simu_lift;1481;2100;0.012433147;-0.15520917;-0.0036122496
Simu_lift;1481;2200;0.013564936;-0.15410893;0.010246775
Simu_lift;1481;2300;0.013614893;-0.15462445;0.027255123
Simu_lift;1481;2400;0.013938837;-0.15507387;0.018191526
Simu_lift;1481;2500;0.01490709;-0.15273732;-0.024183698
Simu_lift;1481;2600;0.016682195;-0.15285827;-0.038196817
Simu_lift;1481;2700;0.016610738;-0.15447213;-0.032656237
Simu_lift;1481;2800;0.016142944;-0.15318781;-0.01820327
Simu_lift;1481;2900;0.015182873;-0.15255071;0.015097747
Simu_lift;1481;3000;0.0157135;-0.154848;-7.0154424e-06
Simu_lift;1481;3100;0.014475093;-0.15648443;-0.021344136
Simu_lift;1481;3200;0.014275496;-0.1569649;-0.052416325
Simu_lift;1481;3300;0.01470372;-0.15792449;-0.081356965
Simu_lift;1481;3400;0.012502804;-0.1559353;-0.090378396
Simu_lift;1481;3500;0.010864934;-0.15301144;-0.045206845
Simu_lift;1481;3600;0.011450612;-0.15784118;0.016940333
Simu_lift;1481;3700;0.010626666;-0.15936226;0.014453259
Simu_lift;1481;3800;0.01091541;-0.15837853;0.0008148146
Simu_lift;1481;3900;0.011629545;-0.15716712;-0.024098625
Simu_lift;1481;4000;0.011182249;-0.15703756;-0.04639703
Simu_lift;1482;0;0.011725275;-0.15734045;-0.022322956
Simu_lift;1482;100;0.012533256;-0.15716477;0.009157454
Simu_lift;1482;200;0.012547443;-0.15691571;0.040755287
Simu_lift;1482;300;0.012583644;-0.15783645;0.045398973
Simu_lift;1482;400;0.012440618;-0.1546699;0.030460693
Simu_lift;1482;500;0.012907109;-0.1563804;-0.020481566
Simu_lift;1482;600;0.011786624;-0.1591315;-0.026272085
Simu_lift;1482;700;0.011725974;-0.1574749;-0.009583617
Simu_lift;1482;800;0.012606188;-0.15687323;0.05380447
Simu_lift;1482;900;0.012840839;-0.15773623;0.06943498
Simu_lift;1482;1000;0.012076343;-0.15974651;0.03726691
Simu_lift;1482;1100;0.0124606835;-0.15912688;-0.020268561
Simu_lift;1482;1200;0.012867434;-0.15938723;-0.050756183
Simu_lift;1482;1300;0.010853222;-0.16193898;-0.06349677
Simu_lift;1482;1400;0.011328183;-0.15804896;-0.032212675
Simu_lift;1482;1500;0.011012886;-0.15669854;0.001178553
Simu_lift;1482;1600;0.010411877;-0.16247296;0.008257562
Simu_lift;1482;1700;0.009539355;-0.16118462;-0.0060893516
Simu_lift;1482;1800;0.00959648;-0.1603292;-0.02940213
Simu_lift;1482;1900;0.009676212;-0.16345441;-0.045051455
Simu_lift;1482;2000;0.009554137;-0.1599458;-0.026668366
Simu_lift;1482;2100;0.010285882;-0.15760316;0.0047369404
Simu_lift;1482;2200;0.010707773;-0.16052876;0.0075160754
Simu_lift;1482;2300;0.010678523;-0.15859707;0.034010973
Simu_lift;1482;2400;0.010734002;-0.15436839;0.03616785
Simu_lift;1482;2500;0.0112714;-0.15696925;0.014915657
Simu_lift;1482;2600;0.01076942;-0.156553;0.030314151
Simu_lift;1482;2700;0.011411145;-0.15743981;0.0509018
Simu_lift;1482;2800;0.011875916;-0.16008343;0.058235444
Simu_lift;1482;2900;0.011140112;-0.15902482;0.048146944
Simu_lift;1482;3000;0.012394648;-0.15665025;-0.022131076
Simu_lift;1482;3100;0.014128233;-0.15791346;-0.0453463
Simu_lift;1482;3200;0.012872276;-0.15928997;-0.053313293
Simu_lift;1482;3300;0.011915442;-0.154386;-0.022729177
Simu_lift;1482;3400;0.012738505;-0.15505551;-0.005016267
Simu_lift;1482;3500;0.0118482895;-0.15859048;0.0320378
Simu_lift;1482;3600;0.011650889;-0.15900515;-0.026293755
Simu_lift;1482;3700;0.011962364;-0.1576773;-0.03942088
Simu_lift;1482;3800;0.0121752145;-0.1576753;-0.06590515
Simu_lift;1482;3900;0.011321151;-0.15475886;-0.0645953
Simu_lift;1482;4000;0.011193328;-0.1579067;-0.009994812
Simu_lift;1483;0;0.011855868;-0.15829982;0.019781316
Simu_lift;1483;100;0.011268074;-0.1581045;0.07956114
Simu_lift;1483;200;0.011378518;-0.15386154;0.07418561
Simu_lift;1483;300;0.012556693;-0.15454549;0.021614548
Simu_lift;1483;400;0.012967245;-0.15307714;0.026424842
Simu_lift;1483;500;0.012649758;-0.1544786;0.010100589
Simu_lift;1483;600;0.014383367;-0.15408514;0.029619318
Simu_lift;1483;700;0.014361343;-0.15655078;0.027474323
Simu_lift;1483;800;0.014219601;-0.15600763;0.041464534
Simu_lift;1483;900;0.01306829;-0.15604381;0.009632585
Simu_lift;1483;1000;0.013085858;-0.15621388;-0.05530707
Simu_lift;1483;1100;0.0125074135;-0.15648296;-0.080046706
Simu_lift;1483;1200;0.012136647;-0.15561031;-0.074076
Simu_lift;1483;1300;0.012522488;-0.14909431;-0.06232924
Simu_lift;1483;1400;0.01250374;-0.15382497;-0.02164741
Simu_lift;1483;1500;0.012881194;-0.1557983;-0.014489571
Simu_lift;1483;1600;0.012191015;-0.15624927;-0.019723624
Simu_lift;1483;1700;0.012013562;-0.15593703;-0.047220517
Simu_lift;1483;1800;0.011583158;-0.15528432;-0.03406609
Simu_lift;1483;1900;0.012550052;-0.15580167;-0.004385804
Simu_lift;1483;2000;0.0129356915;-0.15537667;0.0030476851
Simu_lift;1483;2100;0.013259711;-0.15672286;0.01272394
Simu_lift;1483;2200;0.013492787;-0.1546676;-0.024184454
Simu_lift;1483;2300;0.014027365;-0.15604235;-0.051953074
Simu_lift;1483;2400;0.013316292;-0.15939201;-0.05016576
Simu_lift;1483;2500;0.011787608;-0.15544744;-0.020300506
Simu_lift;1483;2600;0.011650825;-0.15385741;-0.024142666
Simu_lift;1483;2700;0.011530174;-0.15795015;0.014506408
Simu_lift;1483;2800;0.011361413;-0.15721333;0.010822893
Simu_lift;1483;2900;0.011173248;-0.15776202;-2.5092973e-05
Simu_lift;1483;3000;0.011090526;-0.16072848;-0.025565783
Simu_lift;1483;3100;0.011117546;-0.15772896;0.03794571
Simu_lift;1483;3200;0.011276792;-0.1606306;0.06943001
Simu_lift;1483;3300;0.010598268;-0.16476955;0.078157425
Simu_lift;1483;3400;0.01022405;-0.1626493;0.042891026
Simu_lift;1483;3500;0.010852259;-0.16055736;-0.031074423
Simu_lift;1483;3600;0.010366286;-0.16349177;-0.06956557
Simu_lift;1483;3700;0.009447913;-0.16290069;-0.06543286
Simu_lift;1483;3800;0.010444087;-0.15649027;-0.04902236
Simu_lift;1483;3900;0.01099107;-0.15615575;0.009856007
Simu_lift;1483;4000;0.0110415695;-0.15877892;0.02870229
Simu_lift;1484;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;1484;100;0.011289939;-0.15764949;0.013186333
Simu_lift;1484;200;0.011334497;-0.16091703;0.03559116
Simu_lift;1484;300;0.010706632;-0.15987031;0.031061308
Simu_lift;1484;400;0.011136185;-0.15891437;-0.007902493
Simu_lift;1484;500;0.010843381;-0.16190928;-0.025365988
Simu_lift;1484;600;0.010144854;-0.16277942;-0.016233243
Simu_lift;1484;700;0.010414016;-0.16086823;0.015316939
Simu_lift;1484;800;0.010638506;-0.16289572;0.067999
Simu_lift;1484;900;0.008933286;-0.16043355;0.0792975
Simu_lift;1484;1000;0.009348745;-0.15440881;0.057702348
Simu_lift;1484;1100;0.009286646;-0.15776838;0.006440655
Simu_lift;1484;1200;0.009918422;-0.15874504;0.0058657746
Simu_lift;1484;1300;0.010700781;-0.15917449;0.017475953
Simu_lift;1484;1400;0.01091394;-0.15981804;0.029786501
Simu_lift;1484;1500;0.010622683;-0.16165444;0.03193498
Simu_lift;1484;1600;0.011760391;-0.16120535;-0.047071226
Simu_lift;1484;1700;0.011971576;-0.16100247;-0.119072616
Simu_lift;1484;1800;0.010996803;-0.16251609;-0.13905182
Simu_lift;1484;1900;0.008997729;-0.16471432;-0.089962006
Simu_lift;1484;2000;0.0103020985;-0.15993914;-0.03951768
Simu_lift;1484;2100;0.009638024;-0.16069843;0.047880355
Simu_lift;1484;2200;0.009045628;-0.163478;0.049076892
Simu_lift;1484;2300;0.009107193;-0.15992065;0.013236447
Simu_lift;1484;2400;0.009856676;-0.1590255;-0.0059744157
Simu_lift;1484;2500;0.010311415;-0.16110916;-0.025200319
Simu_lift;1484;2600;0.010978679;-0.15701008;-0.014674901
Simu_lift;1484;2700;0.011201867;-0.15712687;0.005281803
Simu_lift;1484;2800;0.011618503;-0.16141896;-0.030674351
Simu_lift;1484;2900;0.0110121565;-0.15884222;-0.03409028
Simu_lift;1484;3000;0.0115428;-0.16015303;-0.050851736
Simu_lift;1484;3100;0.010097967;-0.16020717;-0.076945834
Simu_lift;1484;3200;0.010394102;-0.15995613;-0.016620465
Simu_lift;1484;3300;0.010513825;-0.16241704;0.056046214
Simu_lift;1484;3400;0.0105737075;-0.16248484;0.08895811
Simu_lift;1484;3500;0.010307362;-0.16465144;0.0416121
Simu_lift;1484;3600;0.0116380155;-0.15846524;-0.009073354
Simu_lift;1484;3700;0.011643177;-0.15939786;-0.058714148
